box_created, 250, 160b0448-72aa-48b6-b7d4-3b2b90eaef5c, 1234.5255638447754, 304.6044090120375, 421.6217450668688, 463.3627416780896
box_created, 989, 372cd95d-0e64-4803-863f-1c2b5aeb2130, 1273.9653229741336, 474.0743316505046, 298.72923318104154, 485.0148518274823
box_created, 530, d3d3ad2f-2067-446f-b93e-2cd0a506159f, 503.5711321606201, 210.04410328617627, 300.0969622098275, 90.38106648724148
box_attribute_changed, 2a4d9e0f-2249-4999-a2e0-6deb842df07a, is_parking, false
box_created, 505, 0c4a7dde-639f-48c6-887e-51ad0d3995bb, 754.6426480735548, 730.3854950904788, 242.35169120500814, 348.3942968692843
box_created, 810, c56a6272-d221-48cf-a715-6b45e8d5a623, 907.6128194661926, 206.75614382536378, 66.9920365454511, 165.98834247463682
box_created, 926, 52803c00-dc07-4181-a4eb-23c57e4e9663, 713.999416225038, 387.6767602223207, 407.03714804644426, 246.83881488923856
box_moved, 242a2a80-a923-4b17-8e77-31c192a289fb, None, 137.67246584532845, 330.9982786648954, 63.07640328577729
box_created, 872, 45afca82-ce4e-4b07-8637-6362dd8706ce, 192.79754576030084, 407.497119271293, 426.46780254519746, 22.32761336030144
box_created, 556, 7b8dbeb4-45eb-45f2-a497-4d4e2722ee0a, 1269.7760904409108, 480.2011194830017, 127.9268569782152, 27.852300244392662
box_attribute_changed, aa500592-70c8-4ed3-b1a7-25b15aca20de, label, traffic_light
box_attribute_changed, 53aabbf6-c288-4c99-a0e9-fe3fa69ef658, label, pedestrian
box_created, 457, 817cdd6a-4997-47d6-ac87-3a24851748e7, 1079.0687021917183, 707.6414252966499, 303.06147156860646, 111.9397839004744
box_attribute_changed, 706521f8-99ac-4f84-a838-2fe763c9d982, label, traffic_light
box_moved, 817cdd6a-4997-47d6-ac87-3a24851748e7, 1227.0574383103608, 494.1595095639001, 470.39866744566785, 75.905755313282
box_moved, 71105ee9-21f3-4401-bac4-d2b8e7d79393, 778.5269938151304, 298.96171915822873, 80.97824794499844, 496.26225076580874
box_attribute_changed, da551be5-9cec-40af-a5d7-35f5d9413943, label, bus
box_attribute_changed, f99921f3-7c3e-4e55-b8d2-b0aa77ef9fec, label, motorcycle
box_moved, d1a48eed-fb35-47fa-b94f-61c3bf320332, 1013.2083766299436, None, 265.60545832307685, 438.37840249197205
box_moved, 55912cac-b0ec-4e15-b880-d8b4e89afdbe, 1163.4727211543286, 109.7680366164241, None, 197.83384877765832
box_moved, 242a2a80-a923-4b17-8e77-31c192a289fb, 321.9605610708643, 501.860345231814, 358.0452173349871, None
box_attribute_changed, f62bbb8b-d5e7-4c85-88ed-240237c7798c, is_crossing, false
box_attribute_changed, be661460-ef3c-4e0d-999c-7b0242d56c9b, is_parking, None
box_deleted, 9b6cd806-dbc6-4113-9ec9-61a184a23196
box_attribute_changed, d1374146-b7f1-4d74-b7b8-3c26cd120e5d, is_crossing, true
box_created, 290, 5bedfbb0-1f4b-4259-85f9-de9cd2fc454c, 961.3004831770295, 401.16142888730496, 248.96101392903716, 437.8047161198695
box_attribute_changed, fe6925e0-051e-43f5-a70e-8843a1816a9d, is_parking, false
box_attribute_changed, da551be5-9cec-40af-a5d7-35f5d9413943, label, traffic_light
box_attribute_changed, 53c675a5-de6a-401a-8057-fd290bc39186, label, None
box_attribute_changed, 9d38cfe8-9668-4334-b84a-356d2b0bae92, is_crossing, None
box_attribute_changed, 95e7761d-1534-45e4-a798-a4242e159c9e, label, None
box_moved, b3931f4c-b6d6-4b7b-ae5a-a285558a7577, None, None, None, 341.13627063955204
box_created, 264, 4c074e5e-92d6-43dc-9829-81fba2f33c1f, 1198.434403556303, 686.1228450325481, 479.7717958559986, 260.1868613715101
box_attribute_changed, 5695faf0-df54-4b22-a010-d3f39f6a7812, label, bus
box_moved, 31317526-f665-4ac0-85a5-68263772e395, 441.63264285817047, 529.0495289972414, 204.02370386193317, None
box_created, 870, 09815a20-b346-4fd7-abe1-4a2297f577be, 601.322257532728, 264.4751953144115, 185.42537042520215, 446.6357259838291
box_created, 223, 4b29db07-461f-4c56-a23c-a2e6140d031b, 1087.951848953596, 102.99406846094536, 180.1001996532834, 219.81027657446307
box_created, 806, 5afa7e07-508b-4677-9c25-a9a75b9661af, 156.45803779960218, 300.00238482193816, 168.95068784053558, 20.645237932761624
box_attribute_changed, c50a71eb-c2d8-47f4-8eb4-7595d0fa0fa6, label, truck
box_deleted, f24b6bbd-c67b-4bd1-9835-e5cd283ab286
box_created, 170, 55cd6723-9698-4624-9790-e23eedc52d22, 7.920912850522413, 98.21191148110938, 252.50046105501224, 384.8555509656418
box_moved, a7a6b9c8-f448-4cec-acee-da241f4e45a0, 553.3136397142318, 199.99463807411308, 245.5349757216451, 381.64544908204084
box_attribute_changed, 93b1b60f-5bc8-4c5e-a629-2116ef4a6829, is_crossing, false
box_attribute_changed, f7e13c99-b5d9-43d8-ad7d-47e2370b0d2d, is_crossing, true
box_created, 214, d5eb643b-4a17-4cf0-bb9e-dbd4d99fd55f, 30.643689643571925, 732.703084841779, 464.9036741061025, 216.01997363375395
box_attribute_changed, 6a1990a3-87d2-4d03-9230-1c564973a341, is_parking, false
box_deleted, 58a4badf-c27f-4ccf-b94d-9745c2d5db2a
box_attribute_changed, 0e94359f-596a-4dfc-872a-099c3781f87a, label, motorcycle
box_created, 422, 592f9124-4200-4fd0-bec8-4998f3ef5c15, 33.973650341536214, 19.619284137542287, 373.6535786033541, 109.92888775640648
box_created, 831, 4a116ecf-1a04-4665-86c1-30cb480d93e5, 1231.7932052053359, 256.32174442749044, 155.6565640509625, 52.95917437321714
box_attribute_changed, 242a2a80-a923-4b17-8e77-31c192a289fb, is_parking, false
box_moved, 9981e8fe-6c57-41bd-8ee1-03de9ba7e438, 294.49293031042663, 189.71967935282964, 294.2419720821413, 48.17943076909282
box_created, 207, 3cc8de68-05fc-4c89-a72f-1e6580f59ee5, 110.20138128728459, 695.781682248414, 311.4101326818354, 154.23082637823055
box_moved, 31a21a00-27dc-45dd-a916-0b8b7defbfb4, None, None, None, None
box_attribute_changed, d96b8d53-a848-43e3-9a87-a92737bdeaa1, is_parking, true
box_attribute_changed, dc21a404-e398-4d82-a858-10755c8b0ff4, is_crossing, false
box_attribute_changed, d462d95e-5e24-4b14-965a-ffbd8e4ad462, is_crossing, true
box_attribute_changed, 3e74d38d-af34-4183-bc98-b7ba9ed3d366, label, traffic_light
box_moved, c50a71eb-c2d8-47f4-8eb4-7595d0fa0fa6, 253.1404671294061, None, 288.0894989730032, 298.0958137279545
box_deleted, 1020883d-9515-48de-8bb1-72e500c2b792
box_moved, 19722811-12ae-4c4e-92ec-d76bc4a91cdf, None, 385.51000133935173, 149.4624312173566, None
box_attribute_changed, c9dfafd5-1222-40bc-ba20-241feb3d2035, is_crossing, true
box_attribute_changed, eb7bd58a-2db8-4acc-9278-3935228cc104, label, traffic_light
box_created, 864, 0da79ff7-d808-41f1-9694-2fcfb4bcf958, 1057.017245991072, 606.1881574255764, 113.54339839209577, 482.7875948954109
box_moved, 99567e45-ac6a-40ff-aabb-1a918a0c3e70, 933.8348962695607, 502.9676971607323, 473.0998707089069, 132.38585856305633
box_moved, b3931f4c-b6d6-4b7b-ae5a-a285558a7577, None, 156.10958840442478, 364.51163135306734, 187.47680331338506
box_moved, fc99d0d2-b8a0-4a92-9784-947d8c51ddea, 834.7848386488736, -4.004049034999557, 85.64473113566828, 92.97846331940666
box_created, 742, 6d7ca620-1ad3-4dfb-aa56-5f8099e148c5, 970.5863468837023, -11.040717821545405, 54.36632183975119, 195.07532160918694
box_attribute_changed, bed53cf9-e7cd-4e24-a998-c43227362fce, label, bicycle
box_created, 221, c9084b90-b6d0-4394-85af-49b21ab87bbd, 1024.9921201196864, 392.20132797554095, 410.03640318291633, 427.0965057998195
box_moved, acab7c02-cf7f-44d2-b145-ca762e7b89de, 1056.413697714736, 213.61259439688024, 242.05964983615345, 125.68538496388771
box_created, 876, ff160a54-adda-4424-b16d-65cf0ab580cd, -18.402244716432854, 150.47768636227147, 117.20419482463623, 195.76461257749327
box_created, 536, 20c4ce31-4559-44ac-97ca-2b55fff95d3e, 1147.1755658358602, 605.316501298749, 60.64229237624395, 88.93173542194204
box_attribute_changed, b51cf6b4-f447-4c34-b9f7-672f74e70b4e, is_parking, true
box_attribute_changed, 8ac08e7f-7157-4a09-8608-3c413c2d4e05, label, truck
box_created, 929, 2bc64ecb-70ea-4f9e-8714-95ee1dfa5495, 1059.1825593922088, 244.7731192805294, 56.441668601268276, 458.5360059300745
box_attribute_changed, 7d9048b0-c849-4d15-a1fc-ee9a2b349c60, label, rider
box_moved, e94bcade-be62-478f-a9ad-c6f621129423, 1055.3376848165242, 66.00466608375747, 216.58931419249421, 364.72032575194305
box_moved, c56a6272-d221-48cf-a715-6b45e8d5a623, None, 463.81918052906923, 73.41953226968464, 472.29498236408335
box_attribute_changed, e5c07bbc-997b-4a6f-922e-7e08eba7ebb9, label, traffic_light
box_attribute_changed, 7aee4af9-9bef-4d46-83c4-8e0dc872468c, is_parking, true
box_moved, 3efc8c7b-9c4e-4d93-ac90-c92295fe69af, None, None, 177.9270295696331, 425.13199206753006
box_created, 847, 6f09cd2c-78d2-4080-81ea-831848104cb1, 966.033876105381, 69.09921505421028, 349.4114648063601, 75.82290665688429
box_moved, 7afe37ab-f4e4-4ed6-952f-e2cbd07bd1ea, 854.8264629224043, 36.06542469850323, 419.53141129756864, 435.88610372167625
box_created, 419, 46dcebb6-631a-41e9-945d-f875018a8e84, 961.496478803071, 548.5614144866319, 350.78914314239506, 153.25630949989946
box_moved, a911194b-1f63-429c-9fd2-1f46d30281a0, 358.53517313951244, 98.4743753492877, 441.17278540890567, None
box_moved, c67bc9da-d2a2-4c63-8b7d-8e2107a60e06, 1193.2783037060944, None, 356.1296436005894, None
box_moved, 64bded42-8035-486f-a0a5-a4a1f60a12c8, None, None, 374.26789002950306, 281.85067250964255
box_created, 267, 5deb4a34-d9a3-436e-9fb2-17313814a1c1, 539.9728943187324, 185.138865727072, 56.67803051706586, 184.53730641736928
box_created, 897, eb40c280-5ab6-482d-a431-ad147659b17a, 694.8696477750926, 29.642567046370736, 300.56982413257373, 379.47811298292186
box_created, 530, ea973496-e00f-4bd1-8fce-7fc95aadd1a5, 335.3017764706309, 722.2639914847412, 284.5744225175149, 284.0509644025155
box_created, 753, be4f1c2a-ba22-4f37-b5ce-79e441755338, 387.3584137200706, 725.2116363574069, 377.08131786278693, 479.5758163338714
box_attribute_changed, 372cd95d-0e64-4803-863f-1c2b5aeb2130, label, traffic_light
box_created, 27, 961331e7-dc79-4d92-a8a9-edbc05a80637, 755.0716722817083, 270.40491612616404, 295.247310735748, 426.7534125858329
box_attribute_changed, 619b1d21-2cf5-409f-97b2-6a7e9ad5c456, is_crossing, None
box_attribute_changed, 3efc8c7b-9c4e-4d93-ac90-c92295fe69af, is_crossing, None
box_attribute_changed, d934ab2b-52cd-4cb8-a546-815211926a78, is_parking, true
box_created, 778, 49acb890-9257-423f-a415-a7e8ff881882, 255.64324614444763, 443.8942970426869, 42.124153071774145, 80.43869637411774
box_created, 315, ced635f1-e63f-477f-b8f8-2a9def20fecd, 991.5388550535132, 215.25215548145317, 434.42916966698186, 399.70460039984823
box_created, 997, 05e2f0fd-1a42-47ca-a3d0-a7726e3953d0, 1212.9538821444123, 102.71908858271682, 143.6580745531116, 184.84749156920162
box_attribute_changed, 60d764a9-6b81-445f-834c-b2c5e76e482b, is_parking, None
box_attribute_changed, 30e65b7b-8e60-4144-9161-75a32c0c9702, label, traffic_light
box_moved, d96b8d53-a848-43e3-9a87-a92737bdeaa1, 561.8925348228706, 369.484231487476, 314.19279602365384, None
box_attribute_changed, 7f925e09-4f19-4978-bb0d-5e20167e0603, is_crossing, true
box_attribute_changed, 24ee1e6f-dacf-458c-b706-cfc7e0840849, is_parking, true
box_moved, b095dfe6-8d60-438e-b2df-f96db3cf52f1, None, 245.1928510819895, 236.90190552197257, 269.8822988984184
box_attribute_changed, 95e7761d-1534-45e4-a798-a4242e159c9e, is_parking, false
box_moved, 256756b1-c5b3-4a46-a794-1c911f43ab92, 130.9108934361866, 325.4797708175672, 274.8152047551561, None
box_attribute_changed, 372cd95d-0e64-4803-863f-1c2b5aeb2130, is_parking, false
box_attribute_changed, 4c074e5e-92d6-43dc-9829-81fba2f33c1f, is_parking, false
box_created, 438, 2e1b5041-c591-4826-8e63-3654874f32ec, 1133.3841745563807, 323.07990835740964, 212.76232100848165, 110.98192711527624
box_attribute_changed, 912d30bb-36a7-4635-a347-f28b4db823d0, is_parking, None
box_deleted, fbbe31dd-9e58-4974-bcc3-5663fb53788a
box_attribute_changed, 6f09cd2c-78d2-4080-81ea-831848104cb1, is_crossing, false
box_attribute_changed, 1f92683a-4ccc-4748-8681-1e3c6699dd3d, is_crossing, true
box_created, 87, fea7a118-85ef-4a16-b6c7-56c48a505608, 178.66828906075256, 328.58089111523884, 78.00586012918951, 432.82916755692565
box_created, 81, fe3c8edc-3459-4e75-a48b-a184a8bbacb8, 1225.1873434999159, 631.5229715074976, 318.9750611962205, 321.26361571164034
box_created, 995, e7411b4c-8768-4544-a473-9d217284de78, 899.3088355722563, 568.5321405994652, 302.46696298487853, 111.98795614616833
box_attribute_changed, 73feca82-ffac-4a98-a3e1-f764d514fc14, is_parking, false
box_attribute_changed, 5afa7e07-508b-4677-9c25-a9a75b9661af, is_crossing, false
box_moved, f7e13c99-b5d9-43d8-ad7d-47e2370b0d2d, 542.1209383799445, 720.2933214713757, 171.23417385759274, 463.54268515130747
box_attribute_changed, c56a6272-d221-48cf-a715-6b45e8d5a623, is_crossing, false
box_attribute_changed, 39dc3a4c-4f47-4ea7-acff-3dd27e68ad1e, label, traffic_light
box_moved, fe43ffa6-3538-47ca-9acf-70a97171e655, 111.6067355592042, 317.5185509216394, 292.7106230624465, 21.154590960715055
box_attribute_changed, 5afa7e07-508b-4677-9c25-a9a75b9661af, is_parking, false
box_created, 442, a01d6331-be7d-4423-bf9a-da0d5500f26d, 275.5963104216774, 195.5393612636845, 440.40554460918537, 135.92703992248593
box_attribute_changed, 0da79ff7-d808-41f1-9694-2fcfb4bcf958, is_parking, true
box_attribute_changed, d3ea36f8-78f1-4385-8599-f474ae7b827c, is_crossing, false
box_created, 971, 225c9700-cfb6-4e3a-8142-2c9d9d365011, 793.4736502964298, 278.92148457242484, 30.53259195133419, 466.3104812505658
box_attribute_changed, 5958e950-7ec0-4edb-a735-796bb773cd95, is_parking, false
box_attribute_changed, 5afa7e07-508b-4677-9c25-a9a75b9661af, is_crossing, true
box_attribute_changed, bc6cccb9-b02a-4c64-be1a-cf3fff64dc15, is_parking, true
box_attribute_changed, 614c0ea5-ef5c-49fd-82ce-99ac5ed07e16, label, traffic_light
box_moved, ab7ffd73-e243-4e45-bdb6-d24d85af7f1a, 959.8883036457247, 79.21649148609328, None, 317.5933871411303
box_attribute_changed, 82cd2d0f-2229-4760-b8cd-27ba6aa0b352, is_parking, true
box_attribute_changed, 11a2a0a5-6754-4405-a13c-2752f3adaf90, label, None
box_created, 278, 83478bdc-aefb-4794-a356-d5bc837a5c49, 82.14348534050174, 621.9139459331479, 456.79596900914873, 107.94636520330684
box_moved, 2747b528-b5e0-4cc4-94de-6a986818b7a3, 1246.166668429235, None, None, 190.7509128779783
box_attribute_changed, f8c33c57-c774-4a84-bc44-d1ea93f458a3, label, None
box_moved, 0da79ff7-d808-41f1-9694-2fcfb4bcf958, 189.07251424124894, 543.6895900474547, 463.6586737274292, 100.45840352792166
box_attribute_changed, f4c60146-25e0-494d-962b-301a1cb4854c, is_parking, true
box_created, 682, 2150659b-8430-44d2-a05f-328a4438c2f5, 1238.2627564772977, 244.9005685608351, 277.99107147531686, 150.68883431096862
box_moved, 345b03d8-e75e-4bcb-996c-10c9d6e26fe5, 1197.4994898947446, None, 102.94883959064958, 423.7877099530464
box_attribute_changed, ffadabeb-876e-4a2e-810d-1a1c6ec42456, is_parking, false
box_attribute_changed, 53c675a5-de6a-401a-8057-fd290bc39186, is_parking, true
box_moved, 3b3d2d0f-4fce-42c4-96ae-2ca9d25258e7, None, None, 207.85509135774822, 303.9216372311843
box_moved, dc21a404-e398-4d82-a858-10755c8b0ff4, 452.22276213631, 35.20665171399679, 330.19253275522476, 189.12232076223665
box_moved, 39185ceb-0aa8-42e2-b968-4a51559c559d, 1166.3420455686473, 406.8468434388839, 195.8674871950526, 302.8919459881388
box_moved, 297b42f0-d24b-4dfc-9aed-50a74a5d69c5, 880.4141369326828, 310.7562303655989, 407.63026482209636, 103.08445429486041
box_created, 834, efd8f5cb-a0c0-4838-83ee-7de1e2d24267, 485.37192398367023, 418.0745015752629, 146.09327252081755, 323.61497121107794
box_attribute_changed, 7840dcf0-6203-40e2-b402-4d2beea4f274, label, truck
box_created, 552, 628a2749-8ed0-4779-ba94-d243111f59de, 600.2592245158414, 610.6861654662347, 210.46404010065322, 153.99414491626175
box_moved, c9084b90-b6d0-4394-85af-49b21ab87bbd, None, 355.3021364313639, 28.30102171523204, None
box_created, 957, f0215545-c215-4775-9359-078bbb5f127b, 1069.6026195118036, 85.4381617896491, 496.8024838329496, 431.38744134725226
box_created, 538, 1d4e3f67-77ea-4036-aaaf-9b10ecd7971d, 1171.0049598828869, 260.3484450300946, 451.9258887029543, 494.834689739689
box_created, 171, da049226-a052-4371-a1eb-e245e234f894, 43.364474849635386, 211.2604714708928, 135.54492982490243, 345.52118985587026
box_created, 207, 178bc530-0c94-42f8-a3cb-191e6031a2b7, 161.84758998571496, 330.1272595757624, 67.51290994189436, 431.63797511354636
box_attribute_changed, d1a48eed-fb35-47fa-b94f-61c3bf320332, is_crossing, true
box_deleted, fb1f077e-6def-4b32-81b0-2ae026b63abc
box_attribute_changed, 3fe525a2-126b-4885-a705-193647103109, is_parking, true
box_attribute_changed, b747f9d2-5c30-470d-9025-853b2ab2e76f, is_parking, true
box_attribute_changed, dc21a404-e398-4d82-a858-10755c8b0ff4, is_parking, true
box_moved, 82b1bba4-c8c7-4005-8311-b8440ace24f2, 983.8441050543144, None, 229.7408728626983, 81.2294679482613
box_moved, 2a13ccac-40c9-458f-993f-a46c0b084ebb, None, 191.15721018278168, 86.27718087063481, None
box_created, 382, da43d891-7a78-4b2d-8f04-5950b92f84fc, 332.1188029478031, 341.9427220749332, 267.7882775594089, 179.21862785861987
box_created, 454, b524312a-2bf7-49d7-b596-c3ad68a0a43a, 178.81846103031157, 361.66469788137675, 256.42377797663994, 31.312750678238235
box_created, 364, 6c6df292-5d86-4bb5-a03e-42e2f76a5d7b, 1204.9863457517076, 127.38803612771983, 98.77756867060502, 92.43932674865673
box_moved, e7411b4c-8768-4544-a473-9d217284de78, 124.12362023541252, None, 128.2274012617096, 59.98598298946008
box_created, 969, 51497b19-7a77-48a9-9f60-eebd4f502b5b, 498.6087609359744, 147.1151062680968, 412.9139852923616, 347.38347413236005
box_attribute_changed, 758f97fa-ee1d-4763-8bba-58ba41fd5235, is_crossing, false
box_created, 314, 7a305159-7492-44b9-bcd3-b5d38a9b0cb7, 383.0279285116821, 669.0675026389308, 123.11664521146655, 160.9806870096477
box_deleted, f30fca7e-b212-4f9a-8eea-4d3ec19d5eb1
box_attribute_changed, 5b379f3b-f2ec-4432-a89a-267d64584b5c, is_parking, true
box_created, 148, e465006a-8aa5-4e13-b422-9adb668d0b10, 444.82961147870725, 340.1109218835885, 5.498204020501128, 437.24317641941946
box_attribute_changed, f7e13c99-b5d9-43d8-ad7d-47e2370b0d2d, is_crossing, None
box_attribute_changed, dd4a9feb-f19f-4533-884d-c1f7b7c6762a, label, None
box_attribute_changed, f8b20e7c-1707-42f6-ab0f-53fb84588ff3, is_parking, false
box_deleted, 2f0d9baa-268d-4ed4-9f9e-97085a3d4e7f
box_moved, 4b29db07-461f-4c56-a23c-a2e6140d031b, None, 533.4438124764579, 15.260002562483285, 489.42553161165023
box_moved, 7d9048b0-c849-4d15-a1fc-ee9a2b349c60, None, 705.6589493685325, None, 482.8992649584436
box_created, 247, a693177a-9d3c-4f24-ace6-3b1ca945305c, 417.17828479524405, 427.7523577000473, 472.9069175347845, 141.74232991870517
box_moved, fb2bf544-b912-49ce-88b6-3ef73b1a2aae, 1081.106469693221, 73.45056034199375, 398.68978776215533, 285.49790311035326
box_moved, 44ea5d0e-e2ee-4b61-9427-e8a57fa5ae1a, 670.6057434976573, 200.23414994839052, 281.27972028284194, 85.49037724960274
box_created, 338, deb1ddd9-f41a-4698-a679-cc96abc09095, -13.280873536868913, 247.71419571185493, 417.88447544215353, 29.701512824442712
box_attribute_changed, ffadabeb-876e-4a2e-810d-1a1c6ec42456, is_crossing, None
box_attribute_changed, 5c792149-9cc6-44b0-a8ea-5f86bcd2a172, is_parking, true
box_created, 556, 0f8cea9a-5d77-42e1-a7d4-80828f67fecf, 506.82995555040964, 667.1637469126687, 447.05165206882464, 460.496093813339
box_moved, 160b0448-72aa-48b6-b7d4-3b2b90eaef5c, 1041.781929755069, 85.77403276655149, 384.99187747952186, 128.76012047504574
box_moved, 4a116ecf-1a04-4665-86c1-30cb480d93e5, 1012.7755677418138, 613.7277833524237, 52.5409379125527, 265.65284117118387
box_moved, 6798fc37-37ac-43e3-9ed0-fa9c677e7bd0, 588.8948562482616, 673.5443015752056, None, 384.5510029297673
box_created, 97, fb181721-f16f-4283-aa7c-9005a9bc7cc0, 977.0424288179105, 278.4210849978867, 204.45635238058284, 7.946658760978752
box_moved, 20c4ce31-4559-44ac-97ca-2b55fff95d3e, 91.75000214721578, None, 493.15589380778795, 57.98921357895661
box_attribute_changed, aa500592-70c8-4ed3-b1a7-25b15aca20de, is_crossing, true
box_attribute_changed, acab7c02-cf7f-44d2-b145-ca762e7b89de, label, None
box_deleted, 24ee1e6f-dacf-458c-b706-cfc7e0840849
box_attribute_changed, eca83c07-ab44-4a2e-8780-c9e4fea9a47d, label, pedestrian
box_moved, c9dfafd5-1222-40bc-ba20-241feb3d2035, 249.66762346596465, 340.04422648801534, 417.19959400872307, None
box_created, 801, 9821d3d3-85ee-43ab-a8ad-92746a84de5c, 848.7703026432488, 73.62936324319843, 77.39195361672041, 15.72064963340675
box_created, 934, 5dbff9d7-47fd-45bf-9629-9cf2b270559d, 614.215733579157, 199.98126556967946, 54.50974438153392, 296.4380807356331
box_moved, 817cdd6a-4997-47d6-ac87-3a24851748e7, 592.4320813291023, 598.2551399087388, 78.34243237112071, 145.29399898838793
box_moved, 758f97fa-ee1d-4763-8bba-58ba41fd5235, None, 335.60940169276574, None, 142.0674993806662
box_moved, 3cc23258-08e2-4c36-9c61-d518b3d83c96, 210.33588041226116, None, 329.68702581531187, 283.75814291051836
box_created, 250, 1b025497-29b9-46f4-9c57-81ef86cb04f7, 1250.5726127528626, 440.4397665025187, 94.28539592876491, 355.70759087107376
box_created, 546, fb7959f7-e5bd-414b-aa81-c52bd863d276, 1240.8568677794683, 244.5523673610005, 310.65013692374305, 204.86805683707547
box_created, 996, 7734bb52-cf72-4de7-90fa-a9128c68d34a, 1213.1887598090277, 342.07388494894747, 381.1550942779303, 490.75755616287097
box_created, 742, 2209dfa2-0da2-420a-99a9-d24afcc5c8f9, 1158.0641635283093, 554.4185443201884, 212.92779733669772, 36.86310172568025
box_created, 503, 146f3b55-ebbd-46f9-8d7d-41e8f85ae954, 987.6245738126723, 440.9653088434299, 421.1362808166625, 462.15766851725635
box_moved, 66d05e23-7e4f-40f7-9137-fb131c662905, 714.5380504701244, 128.7456401578795, 248.0959944543976, 341.03026551465854
box_moved, dd4a9feb-f19f-4533-884d-c1f7b7c6762a, 248.67228540685568, 595.6067239256766, 447.17905068838564, 182.98269602150398
box_moved, a693177a-9d3c-4f24-ace6-3b1ca945305c, 732.8884915441272, 340.0369812596307, 179.29249589488035, 311.14703752382917
box_moved, 99567e45-ac6a-40ff-aabb-1a918a0c3e70, 1012.75131168042, 206.65250716130348, 63.3741102133882, None
box_moved, bbc5de8b-ce01-4d59-9b60-a0b2e249f30a, 69.69772004801138, None, None, 42.01467580750421
box_moved, be4f1c2a-ba22-4f37-b5ce-79e441755338, 749.2597155399015, 692.064433226119, 492.54229515948344, None
box_moved, 160b0448-72aa-48b6-b7d4-3b2b90eaef5c, 1199.9100261903932, None, None, 121.63051485501067
box_deleted, efd8f5cb-a0c0-4838-83ee-7de1e2d24267
box_attribute_changed, a4a4f9d7-0cb4-46eb-8105-496a31802f7f, is_crossing, None
box_created, 933, 42bd0464-3c66-4e51-999c-f6fd711bbe6b, 277.32345415983195, 246.19583910667768, 241.4083319171673, 391.86320987096116
box_created, 199, 7588a7d1-7d0f-44d1-b589-11a7ae278f7a, 1001.1694803238345, 596.6360088370178, 269.4220012503024, 430.845763406137
box_moved, bed53cf9-e7cd-4e24-a998-c43227362fce, 491.00472279414225, 266.6931361595899, 66.99250983231312, 352.16220491590065
box_created, 408, cbc7c169-e46d-464a-987d-05c1c92dcfd8, 56.45770873415971, 156.3454028212503, 296.3656495882166, 117.42731365909734
box_moved, 73feca82-ffac-4a98-a3e1-f764d514fc14, 1132.6976685983796, 169.94102461332557, 33.15740974934977, 33.04402122441204
box_created, 716, df1fac8b-e1a8-481f-9543-5d9da30059e7, 848.0093228931486, 479.00861545183443, 42.80704590565284, 469.4932205163305
box_attribute_changed, fc99d0d2-b8a0-4a92-9784-947d8c51ddea, is_parking, None
box_attribute_changed, 4525683f-3c6b-4ec2-ab25-d1930efc9b7e, is_crossing, false
box_created, 314, de125b25-e328-40c8-aed6-f94ae2f9e688, 1234.743764257958, 349.51784888383537, 43.830808034238885, 456.46436022877754
box_created, 557, 83918d24-af63-4d2e-91da-373820b0c306, 471.55478028120245, 600.4485791834775, 75.27080988701054, 489.0653019128523
box_attribute_changed, 14acd788-111a-4a5a-8831-cc9ac85f6535, is_parking, true
box_attribute_changed, a4a4f9d7-0cb4-46eb-8105-496a31802f7f, label, None
box_attribute_changed, d2083096-f899-4264-a9de-f6e0a485a3e7, is_parking, true
box_moved, a838ef36-f0e9-43cc-be60-864ee959e30d, 21.324051282144282, 559.8771964336295, None, 455.47673136983775
box_attribute_changed, 0a3780d6-2f90-4b1c-87d2-a48614baa4c7, is_crossing, None
box_attribute_changed, 8e376bf6-0c25-44e1-be02-b18020f3b41c, is_parking, None
box_moved, 2bc64ecb-70ea-4f9e-8714-95ee1dfa5495, None, 177.67653855336553, None, 236.3295741311368
box_created, 1, 1d5381f1-2bd2-4367-b741-786cd4c25a9c, 696.5020143277115, 236.52458842115692, 200.32759587548722, 309.69588839086583
box_attribute_changed, b09a14da-2422-44ba-a1a2-1bb49e601739, label, pedestrian
box_attribute_changed, 6a1990a3-87d2-4d03-9230-1c564973a341, is_parking, true
box_moved, 8e376bf6-0c25-44e1-be02-b18020f3b41c, 267.5520999682424, 24.52447533960219, 469.72295771819137, 141.84060721871938
box_created, 776, efa81805-f1e6-42f0-bd1f-630a8f0885d4, 280.1929732564568, 112.61644178364685, 436.26339533094244, 329.70918476240286
box_created, 428, e9e11fdf-5037-46af-82ef-12b139bedada, 398.8814557744664, 400.5898721902955, 117.83644847648118, 476.0933771260234
box_created, 107, 875fdebc-9581-437b-b974-3190f7b749b9, 928.1814722645852, 436.4399175224424, 178.1161770152742, 43.35217565994172
box_created, 238, 26da1e9f-18e1-44fe-8b2e-4b2e7b915cf1, 732.8829795881684, 610.1447682473557, 342.1030496873333, 40.33962125133035
box_created, 899, 26675555-06a9-4789-be33-62b0c164689e, 1020.3770896463004, 234.5891966005795, 207.02808807946104, 327.72921514126824
box_attribute_changed, 30e65b7b-8e60-4144-9161-75a32c0c9702, is_parking, true
box_created, 225, bb0afa1f-0a57-4945-af7c-87e54c2bac71, 393.29961086996565, 523.9836576094035, 372.311491419004, 392.8162383126901
