box_created, 505, 19e3121c-8365-4a7e-84d8-d3fc845ee0fc, 754.6426480735548, 730.3854950904788, 242.35169120500814, 348.3942968692843
box_created, 810, 68340488-69ae-4125-8c05-e8fb5cd77b70, 907.6128194661926, 206.75614382536378, 66.9920365454511, 165.98834247463682
box_created, 926, 4767f882-9bac-4a73-91f7-558e886a7f6f, 713.999416225038, 387.6767602223207, 407.03714804644426, 246.83881488923856
box_moved, 2dfe6d0c-30a5-4ac6-8839-6ebd6ecfba0f, None, 137.67246584532845, 330.9982786648954, 63.07640328577729
box_created, 872, 954708c5-a123-4f65-a858-daf9c17709dc, 192.79754576030084, 407.497119271293, 426.46780254519746, 22.32761336030144
box_created, 556, 4847de23-5385-45b6-a2a2-367a6dc95bea, 1269.7760904409108, 480.2011194830017, 127.9268569782152, 27.852300244392662
box_attribute_changed, 584aab52-b0a1-491f-9fdf-2e47f069191a, label, motorcycle
box_attribute_changed, 77ac7dee-9d35-43a0-9c9f-320efdb4f281, label, bus
box_created, 518, 7ea32e31-8097-4bd0-87ec-37fa007c0613, 1110.0324277510397, 143.5618350479113, 71.43296281294127, 278.2749602343126
box_created, 861, a4ed4140-323f-4c61-b2cc-743804e882de, 705.8001659554013, 178.11257608350033, 326.63562549137816, 85.84309043757162
box_attribute_changed, be81ed6b-c75b-40b9-878a-2fbc7a7d6973, is_crossing, true
box_attribute_changed, c708d94b-5607-4b1b-97b5-2842b00b3a1f, is_crossing, true
box_moved, c582affb-d543-4c2a-a097-e1859abc1e18, 82.33246800724639, 74.71213015852366, 59.445115577949025, 276.4425484937185
box_created, 923, f4c2981c-27f0-49a2-837d-6588c502892a, 1272.9204818515555, 148.8914347273154, 476.13251601887004, 392.4531412362289
box_attribute_changed, 4e937ed9-ec6d-431a-9614-64ffeb7ccdbb, is_crossing, false
box_attribute_changed, 69eb6366-243a-4114-a088-1673ce011bb0, is_crossing, None
box_created, 205, f1f6c4d1-8834-4f49-8cfb-6c08cf514055, 761.8493638068087, 176.88638364686125, 344.8958827496683, 358.0452173349871
box_moved, 9f0d2d58-57dc-484b-9eb3-f5773f131144, 49.78130558388652, 531.3186473085511, 487.37742415237864, 355.2136957263681
box_moved, 8dfedf2c-d947-4c1c-b90f-7bb5314c32ef, 1237.4535453665994, 375.6519442474434, 360.6410709491887, 462.2869181479626
box_attribute_changed, c3662531-ac5c-457a-8b86-fa88ac2fd360, is_crossing, None
box_created, 264, 7178aa8a-aab1-4679-ba29-e96774f7cf51, 1207.0574892354211, 594.3436582722385, 10.293867746534426, 474.4563595196001
box_moved, feca65ba-2b88-40c8-b952-91b688f67e33, 884.3608605660485, 494.3483659248143, None, 66.72233518740806
box_attribute_changed, 6046a965-d8a8-44d6-a63d-8b1e624cad6a, is_crossing, true
box_attribute_changed, 9367ebac-a3d2-4276-89e4-d99ff241ac9a, label, None
box_moved, b86e8edf-90e1-4f07-9d71-a9322f5fd7c4, None, None, None, 341.13627063955204
box_created, 264, 16f0dad2-9b52-4a27-a75c-a5e10f30503d, 1198.434403556303, 686.1228450325481, 479.7717958559986, 260.1868613715101
box_attribute_changed, a54fd49f-c553-4bb5-a428-8ca4c6f007c1, label, rider
box_moved, dfb62d04-5fbb-4ba5-ab11-e161b88d7252, 441.63264285817047, 529.0495289972414, 204.02370386193317, None
box_created, 870, 6f0ac41e-120e-41c3-843d-fd28dd17c5fd, 601.322257532728, 264.4751953144115, 185.42537042520215, 446.6357259838291
box_created, 223, ab59f1bd-3329-4b7d-bebc-d641c44c6c28, 1087.951848953596, 102.99406846094536, 180.1001996532834, 219.81027657446307
box_created, 806, 2b44f593-103f-4034-a5e4-2e65630f5a39, 156.45803779960218, 300.00238482193816, 168.95068784053558, 20.645237932761624
box_attribute_changed, fbce6738-9bce-4f8f-8437-0a4ccc94cc6d, label, bicycle
box_deleted, 5bf92289-87a7-47c4-bd47-baf7fe61766e
box_created, 170, cc12fea0-b412-4057-ade3-4cd5f4db5bc1, 7.920912850522413, 98.21191148110938, 252.50046105501224, 384.8555509656418
box_moved, 01ace722-a89e-4294-9baa-a45d8e652c06, 553.3136397142318, 199.99463807411308, 245.5349757216451, 381.64544908204084
box_attribute_changed, c02af886-498d-46b0-8fbf-36629dafc37b, is_crossing, false
box_attribute_changed, 8abe2827-750d-4aed-ada5-b30adaf44745, is_crossing, true
box_created, 214, 8e0e2c31-77b0-44a6-bdf3-6ce8fd8e4bc1, 30.643689643571925, 732.703084841779, 464.9036741061025, 216.01997363375395
box_attribute_changed, 1b374520-9fd0-40f0-a7d4-4b689c96dcbb, is_parking, false
box_deleted, 12b440fb-f761-4219-8567-768631f1831c
box_attribute_changed, 73bcbbb7-6691-435f-b91f-8c1159a77ed1, label, rider
box_created, 422, 0fa48ef2-8893-4e66-9d61-f31ba435bd6e, 33.973650341536214, 19.619284137542287, 373.6535786033541, 109.92888775640648
box_created, 831, 0d8b9e4f-0d49-47ec-94ed-84db6bc27cb2, 1231.7932052053359, 256.32174442749044, 155.6565640509625, 52.95917437321714
box_attribute_changed, 2dfe6d0c-30a5-4ac6-8839-6ebd6ecfba0f, is_parking, false
box_moved, 1bee3c4a-eb17-4a11-b62e-1b61d15f1e32, 294.49293031042663, 189.71967935282964, 294.2419720821413, 48.17943076909282
box_created, 207, d3d0aced-bd30-4334-8b5a-a4e121ee6bbd, 110.20138128728459, 695.781682248414, 311.4101326818354, 154.23082637823055
box_moved, 511babec-5d66-40c6-90a0-eb2ad9e7d9f5, None, None, None, None
box_attribute_changed, e70aec31-4bcb-417e-b9cc-caee08c70b75, is_parking, true
box_attribute_changed, dce0035f-fcab-41c1-b51b-87f929762ba2, is_crossing, false
box_attribute_changed, de607df4-1cf9-466c-a19a-894b97ca6b7a, is_crossing, true
box_attribute_changed, 0c9556cd-634e-4a4c-ae32-5b76f656bbd0, label, bicycle
box_moved, 665da478-0d83-4c80-b02f-64a19e4dae0b, 253.1404671294061, None, 288.0894989730032, 298.0958137279545
box_deleted, 2ee4519d-e6df-4d91-852f-9215088d9118
box_moved, 4ad3557d-6f1f-46eb-935f-fe823e807961, None, 385.51000133935173, 149.4624312173566, None
box_attribute_changed, ab59f1bd-3329-4b7d-bebc-d641c44c6c28, is_crossing, true
box_attribute_changed, f64a3aa5-bc61-4b91-b6ee-99534cc8b0c5, label, None
box_moved, 1cd578b1-bdbb-4c1c-82ba-be8c8be45c75, 408.51838544417086, None, 408.881467246652, None
box_created, 853, 37d71c7d-ec78-4b30-9593-66b87e7cee6f, 843.048628715393, 641.2195992166886, 318.9812429185892, 277.6845127869301
box_deleted, fb673011-a143-4c85-a6d9-600d97766a10
box_created, 670, 5f621efe-7d13-4d58-b14e-b8452f8c3c50, 938.6976836081795, 260.16640508721747, 451.5732309751839, 51.377075765287735
box_attribute_changed, 5ed4c91c-fffe-4e3f-a710-db826a520c68, label, motorcycle
box_created, 259, 4b68012b-5f9a-4aff-922f-e31130a2ac3a, 214.60923551841773, 279.5899746000676, 305.8719280584512, 39.37978924098286
box_moved, ca62afaa-c6cd-4608-84d1-1ff0ae08134f, 112.30861422482968, 380.35169798390103, 364.7484893461307, None
box_created, 760, 03c04c46-b866-4357-847c-65e1b9e8e651, 168.27899961881235, 456.81212615761353, 11.680967489169596, 483.34857757874653
box_moved, c4a827b3-41fb-46f3-aff4-b18dc5b0df0f, None, None, 73.91889872260825, 381.0375171796333
box_attribute_changed, 429dda71-81e3-479e-9632-723438d02874, label, None
box_created, 876, e29d4cf7-20c4-438f-ad8c-e0d5bb50a288, -18.402244716432854, 150.47768636227147, 117.20419482463623, 195.76461257749327
box_created, 536, 8a6ec89c-7684-4ccb-88f8-db8dd0a12875, 1147.1755658358602, 605.316501298749, 60.64229237624395, 88.93173542194204
box_attribute_changed, a5236881-86c8-48f0-9d04-920106c401d8, is_parking, true
box_attribute_changed, be81ed6b-c75b-40b9-878a-2fbc7a7d6973, label, bicycle
box_created, 929, 0c3aefaf-3e77-42ea-9cbe-2065c7b579e9, 1059.1825593922088, 244.7731192805294, 56.441668601268276, 458.5360059300745
box_attribute_changed, 0c9556cd-634e-4a4c-ae32-5b76f656bbd0, label, None
box_deleted, e0a79732-c78e-4aed-9e66-9dd2cc7d42a8
box_attribute_changed, be6361e6-97d7-43aa-96de-16a4efe82136, is_crossing, None
box_deleted, 7ea32e31-8097-4bd0-87ec-37fa007c0613
box_moved, 3c2b340c-e521-47dd-af12-4519a2ba5d19, 539.4583323247796, None, 209.90245113419618, 397.78328728019494
box_moved, 03c04c46-b866-4357-847c-65e1b9e8e651, 682.8662507817191, 604.2671905077027, 195.39049045287646, 292.57714896564124
box_moved, 9603052c-bb1d-46a0-88eb-7732a608ec26, None, -6.962464783915824, 281.39536168123436, None
box_created, 6, 2c71e04b-1c30-4398-a0be-99e535694e35, 1106.3721117971875, 718.5828970955292, 456.91218490476234, 125.03621719267215
box_attribute_changed, 2f1c09d2-1fa0-4e8e-a89c-777962a66355, is_crossing, true
box_moved, 6e1fc712-ccb8-49ff-a228-912ee9c0d20c, 854.8264629224043, 36.06542469850323, 419.53141129756864, 435.88610372167625
box_created, 419, 1a61e7ae-770d-4924-ad8c-533f649d22f6, 961.496478803071, 548.5614144866319, 350.78914314239506, 153.25630949989946
box_moved, b5bcc25b-a7b2-441e-bc3c-69ae9ff5e674, 358.53517313951244, 98.4743753492877, 441.17278540890567, None
box_moved, 7b1f2081-0149-4909-a4a4-14e4ff87110c, 1193.2783037060944, None, 356.1296436005894, None
box_moved, 19e3121c-8365-4a7e-84d8-d3fc845ee0fc, None, None, 374.26789002950306, 281.85067250964255
box_created, 267, d677546f-879b-4d0b-bb08-f140ca5503f5, 539.9728943187324, 185.138865727072, 56.67803051706586, 184.53730641736928
box_created, 897, 3e14ff56-beb7-4d6c-84cc-a56fd9b4c6af, 694.8696477750926, 29.642567046370736, 300.56982413257373, 379.47811298292186
box_created, 530, d08b4a34-81ba-459e-90fd-3fbd8da6bac5, 335.3017764706309, 722.2639914847412, 284.5744225175149, 284.0509644025155
box_created, 753, 219a6302-37d4-44e9-bb19-6251269a5820, 387.3584137200706, 725.2116363574069, 377.08131786278693, 479.5758163338714
box_attribute_changed, f42b6dd6-c5ba-4424-aeb5-bc76502430e8, label, bus
box_created, 27, 2b5d2073-46d8-4257-86dc-4ddd35a22bca, 755.0716722817083, 270.40491612616404, 295.247310735748, 426.7534125858329
box_attribute_changed, 0c9556cd-634e-4a4c-ae32-5b76f656bbd0, is_crossing, None
box_attribute_changed, ba44d764-9949-48f3-a287-5bd82d53c40c, is_crossing, None
box_attribute_changed, 2ae0d20f-c89c-4977-a7a4-ae7cc58ff5c8, is_parking, true
box_created, 778, d4b07a3b-9179-4a55-8a1b-99e8c58cbeb6, 255.64324614444763, 443.8942970426869, 42.124153071774145, 80.43869637411774
box_created, 315, 74b2f726-9677-4cf2-9b6a-a264841c7a62, 991.5388550535132, 215.25215548145317, 434.42916966698186, 399.70460039984823
box_created, 997, 98ee18d1-c823-49a9-bf7f-7725f0935938, 1212.9538821444123, 102.71908858271682, 143.6580745531116, 184.84749156920162
box_attribute_changed, d4b07a3b-9179-4a55-8a1b-99e8c58cbeb6, is_parking, None
box_attribute_changed, 1371179d-ef47-4eff-93fb-026557b34975, label, motorcycle
box_moved, 6ba2b77f-cff0-4582-9e2a-15679da5c9da, 561.8925348228706, 369.484231487476, 314.19279602365384, None
box_attribute_changed, d3d0aced-bd30-4334-8b5a-a4e121ee6bbd, is_crossing, true
box_attribute_changed, c1e1d124-8feb-4662-b77c-3bde47811d64, is_parking, true
box_moved, dc3464da-3c94-4912-9cc5-9c9cc083e168, None, 245.1928510819895, 236.90190552197257, 269.8822988984184
box_attribute_changed, bd3e6f82-4a60-453b-bb4c-5a305c46876d, is_parking, false
box_moved, 7fd5e93f-c3e4-4703-bfd5-eb9dd2eb6408, 130.9108934361866, 325.4797708175672, 274.8152047551561, None
box_attribute_changed, 99f11dab-9039-4a77-a575-4ee44d4824f0, is_parking, false
box_attribute_changed, 2c71e04b-1c30-4398-a0be-99e535694e35, is_parking, false
box_created, 438, 8c5c2035-e7b4-4e3d-bb8a-c68ba1f9b76a, 1133.3841745563807, 323.07990835740964, 212.76232100848165, 110.98192711527624
box_attribute_changed, 2d0edfc2-a6e7-420f-b8ce-2b1c80d86842, is_parking, None
box_deleted, 7178aa8a-aab1-4679-ba29-e96774f7cf51
box_attribute_changed, 49f23c2a-15bf-497c-b6ab-bc2223a6d410, is_crossing, false
box_attribute_changed, 7922dc88-f661-4280-8450-ea0e48fbafa6, is_crossing, true
box_created, 87, 8d04f312-ce53-4329-b2e6-3edd53509cca, 178.66828906075256, 328.58089111523884, 78.00586012918951, 432.82916755692565
box_created, 81, d860dde2-f81b-4fab-a741-c951e38ad4d2, 1225.1873434999159, 631.5229715074976, 318.9750611962205, 321.26361571164034
box_created, 995, dc0a7775-9de7-4fe0-9cd1-0f875cfbd4df, 899.3088355722563, 568.5321405994652, 302.46696298487853, 111.98795614616833
box_attribute_changed, b5bcc25b-a7b2-441e-bc3c-69ae9ff5e674, is_parking, false
box_attribute_changed, d677546f-879b-4d0b-bb08-f140ca5503f5, is_crossing, false
box_moved, 55ecbc6d-f42b-414c-91ad-875017dc5f7f, 542.1209383799445, 720.2933214713757, 171.23417385759274, 463.54268515130747
box_attribute_changed, 9f35adf3-580b-4686-a0e8-7b396bf78139, is_crossing, false
box_attribute_changed, 4dde51fa-90c6-4284-9113-67f86553830a, label, bus
box_moved, 0162e203-0cdf-4d37-b443-b4e0d783c4e8, 111.6067355592042, 317.5185509216394, 292.7106230624465, 21.154590960715055
box_attribute_changed, d677546f-879b-4d0b-bb08-f140ca5503f5, is_parking, false
box_created, 442, 3cf80c73-df25-4162-9099-d52e84dc3dad, 275.5963104216774, 195.5393612636845, 440.40554460918537, 135.92703992248593
box_attribute_changed, e889e977-852d-4ca4-a0a3-670f1ad7f09f, is_parking, true
box_attribute_changed, 8ce653f2-b1bf-458b-92a3-6efe6b1ec891, is_crossing, false
box_created, 971, 7a8ff19a-6a4d-40f3-a424-4063db466605, 793.4736502964298, 278.92148457242484, 30.53259195133419, 466.3104812505658
box_attribute_changed, 614ea27b-2088-42ad-b3ae-9073242de60a, is_parking, false
box_attribute_changed, e70aec31-4bcb-417e-b9cc-caee08c70b75, is_crossing, true
box_attribute_changed, be81ed6b-c75b-40b9-878a-2fbc7a7d6973, is_parking, true
box_attribute_changed, 954708c5-a123-4f65-a858-daf9c17709dc, label, motorcycle
box_moved, 38ba4588-3cbb-4157-a185-b48b7d049155, 959.8883036457247, 79.21649148609328, None, 317.5933871411303
box_attribute_changed, 08702e05-ce12-49ba-84d0-7610355cfc7f, is_parking, true
box_attribute_changed, f306a0b3-db35-4c7d-98cc-0d48be0af54f, label, None
box_created, 278, 851612a9-dd09-46aa-8c3c-050d5fc7195e, 82.14348534050174, 621.9139459331479, 456.79596900914873, 107.94636520330684
box_moved, f1f86ff1-cdec-4549-9ebd-9ac4c7104dc5, 1246.166668429235, None, None, 190.7509128779783
box_attribute_changed, 533143af-6e68-4204-93a3-b8d5fa24774a, label, None
box_moved, e889e977-852d-4ca4-a0a3-670f1ad7f09f, 189.07251424124894, 543.6895900474547, 463.6586737274292, 100.45840352792166
box_attribute_changed, 74b2f726-9677-4cf2-9b6a-a264841c7a62, is_parking, true
box_created, 682, e74aef32-f6b9-429e-a09b-afec78c3aa67, 1238.2627564772977, 244.9005685608351, 277.99107147531686, 150.68883431096862
box_moved, 4d894ccb-3e52-4e16-9912-dda89f27bed0, 1197.4994898947446, None, 102.94883959064958, 423.7877099530464
box_attribute_changed, 324e35a5-9808-4c27-acf4-9510d52e63b6, is_parking, false
box_attribute_changed, 5ac700be-5779-4ced-8ac5-5e47d5d85af8, is_parking, true
box_moved, 9f88b504-3db0-404d-a6fb-331876a87535, None, None, 207.85509135774822, 303.9216372311843
box_moved, 96e4237b-2c3f-4e81-a999-d2a9420838d3, 452.22276213631, 35.20665171399679, 330.19253275522476, 189.12232076223665
box_moved, f4c2981c-27f0-49a2-837d-6588c502892a, 1166.3420455686473, 406.8468434388839, 195.8674871950526, 302.8919459881388
box_moved, 074121b6-0dfb-43f7-b6fd-b812db7c429d, 880.4141369326828, 310.7562303655989, 407.63026482209636, 103.08445429486041
box_created, 834, c4750e91-780b-436d-abc8-002781e630a0, 485.37192398367023, 418.0745015752629, 146.09327252081755, 323.61497121107794
box_attribute_changed, 4b9c67f5-e4c0-4a2c-95cb-80b75fd01429, label, None
box_attribute_changed, 9a481949-f48b-4ad9-9a1b-f2ebc118de3e, is_parking, true
box_attribute_changed, d95051f6-cfb4-49cf-bbe4-1047fa4cf3b2, is_parking, false
box_moved, 908de5d1-79a3-4cf2-ba98-c5facef9b10c, None, 509.3072735355406, 230.01796189100762, 425.0927948381236
box_attribute_changed, f3ecdd4f-3c17-4b60-81f9-82b0320cb1bc, label, None
box_created, 538, fc8f554d-4ad8-4e2c-a3c4-1b03591d73ae, 1171.0049598828869, 260.3484450300946, 451.9258887029543, 494.834689739689
box_created, 171, 6271f37d-5042-4486-8008-0b40c24457df, 43.364474849635386, 211.2604714708928, 135.54492982490243, 345.52118985587026
box_created, 207, c5db9fd4-bf96-4965-ba6b-66c402cd0909, 161.84758998571496, 330.1272595757624, 67.51290994189436, 431.63797511354636
box_attribute_changed, 1d26c12a-67da-4cc9-8c87-c75d6558a43a, is_crossing, true
box_deleted, f7291534-3dca-452b-b991-24257ef984f3
box_attribute_changed, 0c9556cd-634e-4a4c-ae32-5b76f656bbd0, is_parking, true
box_attribute_changed, 8d4071c6-d005-40be-9259-17a9ed700702, is_parking, true
box_attribute_changed, 96e4237b-2c3f-4e81-a999-d2a9420838d3, is_parking, true
box_moved, 8dfedf2c-d947-4c1c-b90f-7bb5314c32ef, 983.8441050543144, None, 229.7408728626983, 81.2294679482613
box_moved, 9857a760-779c-41a9-967f-fa560c424367, None, 191.15721018278168, 86.27718087063481, None
box_created, 382, 32faceda-6734-4e9c-aff8-cd96a939dfdf, 332.1188029478031, 341.9427220749332, 267.7882775594089, 179.21862785861987
box_created, 454, c01afb8f-b6ae-4476-a8c1-9301f9b9f756, 178.81846103031157, 361.66469788137675, 256.42377797663994, 31.312750678238235
box_created, 364, 021195fd-2704-4af6-b843-fd7396467442, 1204.9863457517076, 127.38803612771983, 98.77756867060502, 92.43932674865673
box_moved, 074121b6-0dfb-43f7-b6fd-b812db7c429d, 124.12362023541252, None, 128.2274012617096, 59.98598298946008
box_created, 969, 10381a1b-6151-405a-8858-722c1af10900, 498.6087609359744, 147.1151062680968, 412.9139852923616, 347.38347413236005
box_attribute_changed, 49892ab5-36b8-49f5-9e9c-ed311f4fac01, is_crossing, false
box_created, 314, 4f71594e-4c89-4c95-923a-31b4fa7e3357, 383.0279285116821, 669.0675026389308, 123.11664521146655, 160.9806870096477
box_deleted, 1df3ff4d-1932-4e60-948f-0707bbef3fc0
box_attribute_changed, 3a29872f-3951-4d7f-b8ac-3c8dcd492e82, is_parking, true
box_created, 148, 1b200c54-8d14-4727-b88d-798dcf10162d, 444.82961147870725, 340.1109218835885, 5.498204020501128, 437.24317641941946
box_attribute_changed, 0b1f6a7f-555e-4a96-9929-f2b6c0cefa88, is_crossing, None
box_attribute_changed, f5fc5b92-0228-4015-a2a5-668924888d53, label, None
box_attribute_changed, 6271f37d-5042-4486-8008-0b40c24457df, is_parking, false
box_deleted, 2b5f285f-6df9-41e6-8542-b208c910753a
box_moved, 2b44f593-103f-4034-a5e4-2e65630f5a39, None, 533.4438124764579, 15.260002562483285, 489.42553161165023
box_moved, c3662531-ac5c-457a-8b86-fa88ac2fd360, None, 705.6589493685325, None, 482.8992649584436
box_created, 247, fbf52475-be59-4817-a5c2-8e0eb47606ca, 417.17828479524405, 427.7523577000473, 472.9069175347845, 141.74232991870517
box_moved, 98e2d3ba-8ec5-4ca8-bd7b-f7d11a819b1a, 1081.106469693221, 73.45056034199375, 398.68978776215533, 285.49790311035326
box_moved, 962992be-271b-4d9b-91ea-726c53be64ef, 670.6057434976573, 200.23414994839052, 281.27972028284194, 85.49037724960274
box_created, 338, 461bebe3-832a-4cb5-aad3-ca1348d1f192, -13.280873536868913, 247.71419571185493, 417.88447544215353, 29.701512824442712
box_attribute_changed, f1f86ff1-cdec-4549-9ebd-9ac4c7104dc5, is_crossing, None
box_attribute_changed, 9367ebac-a3d2-4276-89e4-d99ff241ac9a, is_parking, true
box_created, 556, 8cc37665-0ff8-44d9-b012-cfdc81bb599d, 506.82995555040964, 667.1637469126687, 447.05165206882464, 460.496093813339
box_moved, 72e5b5d8-04c7-4698-ad8f-9889289e7d46, 1041.781929755069, 85.77403276655149, 384.99187747952186, 128.76012047504574
box_moved, 4b56be89-1f41-415b-bc23-7d20a2dbe690, 1012.7755677418138, 613.7277833524237, 52.5409379125527, 265.65284117118387
box_moved, 81e8003f-271a-4712-8208-eaeab46e9710, 588.8948562482616, 673.5443015752056, None, 384.5510029297673
box_created, 97, cd48f343-85ad-4001-9a18-d57a0867c1e3, 977.0424288179105, 278.4210849978867, 204.45635238058284, 7.946658760978752
box_moved, 03ec7601-ae92-4c80-83ca-37a28370e359, 91.75000214721578, None, 493.15589380778795, 57.98921357895661
box_attribute_changed, d62a6e05-8881-40b7-873a-45d2071960f6, is_crossing, true
box_attribute_changed, 4767f882-9bac-4a73-91f7-558e886a7f6f, label, None
box_deleted, 9f0d2d58-57dc-484b-9eb3-f5773f131144
box_attribute_changed, 9134345d-841e-4482-b4cc-56088426a718, label, car
box_moved, 8d04f312-ce53-4329-b2e6-3edd53509cca, 249.66762346596465, 340.04422648801534, 417.19959400872307, None
box_created, 801, 30a805ad-0488-4ddc-b520-b744d66e5026, 848.7703026432488, 73.62936324319843, 77.39195361672041, 15.72064963340675
box_created, 934, aab55b3b-4de1-4894-8c74-d96379503dc6, 614.215733579157, 199.98126556967946, 54.50974438153392, 296.4380807356331
box_moved, 205c42c5-5312-4c9d-b3f9-cc973a7ea62f, 592.4320813291023, 598.2551399087388, 78.34243237112071, 145.29399898838793
box_moved, 4e937ed9-ec6d-431a-9614-64ffeb7ccdbb, None, 335.60940169276574, None, 142.0674993806662
box_moved, d3d0aced-bd30-4334-8b5a-a4e121ee6bbd, 210.33588041226116, None, 329.68702581531187, 283.75814291051836
box_created, 250, dedd9cfc-a843-426a-b79c-5b129bbc08ff, 1250.5726127528626, 440.4397665025187, 94.28539592876491, 355.70759087107376
box_created, 546, 46a23528-0a86-4de6-9f46-b41bd853aa2b, 1240.8568677794683, 244.5523673610005, 310.65013692374305, 204.86805683707547
box_created, 996, ca7eefa5-b976-400c-beee-8f75c6ae3404, 1213.1887598090277, 342.07388494894747, 381.1550942779303, 490.75755616287097
box_created, 742, a93d187b-a137-4175-b922-b7e004abeb8a, 1158.0641635283093, 554.4185443201884, 212.92779733669772, 36.86310172568025
box_created, 503, 141d7c98-895d-44b9-87ca-7b5ed9dff50d, 987.6245738126723, 440.9653088434299, 421.1362808166625, 462.15766851725635
box_moved, 6d649e07-85d8-4c8f-b6a7-c1bf43bd49c5, 714.5380504701244, 128.7456401578795, 248.0959944543976, 341.03026551465854
box_moved, b99425bf-6147-42fd-9712-4bf083337c14, 248.67228540685568, 595.6067239256766, 447.17905068838564, 182.98269602150398
box_moved, 219a6302-37d4-44e9-bb19-6251269a5820, 732.8884915441272, 340.0369812596307, 179.29249589488035, 311.14703752382917
box_moved, 1d26c12a-67da-4cc9-8c87-c75d6558a43a, 1012.75131168042, 206.65250716130348, 63.3741102133882, None
box_moved, f64a3aa5-bc61-4b91-b6ee-99534cc8b0c5, 69.69772004801138, None, None, 42.01467580750421
box_moved, f306a0b3-db35-4c7d-98cc-0d48be0af54f, 749.2597155399015, 692.064433226119, 492.54229515948344, None
box_moved, 1cd578b1-bdbb-4c1c-82ba-be8c8be45c75, 1199.9100261903932, None, None, 121.63051485501067
box_deleted, b60a17af-7ab2-4152-9af3-5f3bf57fb3e0
box_attribute_changed, 8ac82392-652e-4a49-a2d5-ccb50c8c66d0, is_crossing, None
box_created, 933, ee792e67-536f-45f5-8d76-28f96082c4b2, 277.32345415983195, 246.19583910667768, 241.4083319171673, 391.86320987096116
box_created, 199, 64f48212-c2a5-4b20-a983-c6426fedd68f, 1001.1694803238345, 596.6360088370178, 269.4220012503024, 430.845763406137
box_moved, 908de5d1-79a3-4cf2-ba98-c5facef9b10c, 491.00472279414225, 266.6931361595899, 66.99250983231312, 352.16220491590065
box_created, 408, 71bfda52-ba59-45f8-a9ac-b22945c333e4, 56.45770873415971, 156.3454028212503, 296.3656495882166, 117.42731365909734
box_moved, b5bcc25b-a7b2-441e-bc3c-69ae9ff5e674, 1132.6976685983796, 169.94102461332557, 33.15740974934977, 33.04402122441204
box_created, 716, 7bba8d99-9add-45c1-98a7-a2da8d299114, 848.0093228931486, 479.00861545183443, 42.80704590565284, 469.4932205163305
box_attribute_changed, 7948ef8a-edc5-466e-adfe-9efea427b977, is_parking, None
box_attribute_changed, af28138f-0381-4b72-8ae7-d1663aba88ef, is_crossing, false
box_created, 314, 113f9396-c10f-4a35-8cbc-8af20a003ba4, 1234.743764257958, 349.51784888383537, 43.830808034238885, 456.46436022877754
box_created, 557, ab519ddb-9e37-4a45-8f7a-c25efadd8fb6, 471.55478028120245, 600.4485791834775, 75.27080988701054, 489.0653019128523
box_attribute_changed, f7631d36-6fa5-4704-8076-3c260dca3ce0, is_parking, true
box_attribute_changed, fbf52475-be59-4817-a5c2-8e0eb47606ca, label, None
box_attribute_changed, f42b6dd6-c5ba-4424-aeb5-bc76502430e8, is_parking, true
box_moved, fbce6738-9bce-4f8f-8437-0a4ccc94cc6d, 21.324051282144282, 559.8771964336295, None, 455.47673136983775
box_attribute_changed, 0709f82c-3979-4c4c-9995-a585a9252a37, is_crossing, None
box_attribute_changed, 03c04c46-b866-4357-847c-65e1b9e8e651, is_parking, None
box_moved, a54fd49f-c553-4bb5-a428-8ca4c6f007c1, None, 177.67653855336553, None, 236.3295741311368
box_created, 1, 9454606d-2850-4fb3-add6-738eb39e2a07, 696.5020143277115, 236.52458842115692, 200.32759587548722, 309.69588839086583
box_attribute_changed, 8c5c2035-e7b4-4e3d-bb8a-c68ba1f9b76a, label, car
box_attribute_changed, b86e8edf-90e1-4f07-9d71-a9322f5fd7c4, is_parking, true
box_moved, 03c04c46-b866-4357-847c-65e1b9e8e651, 267.5520999682424, 24.52447533960219, 469.72295771819137, 141.84060721871938
box_created, 776, 2fb9eb98-a7d2-4b65-a8aa-17d014da87f1, 280.1929732564568, 112.61644178364685, 436.26339533094244, 329.70918476240286
box_created, 428, 8752fc0b-be75-45c6-9b84-c6e59aa27720, 398.8814557744664, 400.5898721902955, 117.83644847648118, 476.0933771260234
box_created, 107, 7eb31d01-1276-4403-aeba-fa92d4daf58b, 928.1814722645852, 436.4399175224424, 178.1161770152742, 43.35217565994172
box_created, 238, d481e1f1-dcfd-42a3-9af0-a62bb3991e18, 732.8829795881684, 610.1447682473557, 342.1030496873333, 40.33962125133035
box_created, 899, 7d6b5a5e-cb58-495e-bff8-de08eb6c922f, 1020.3770896463004, 234.5891966005795, 207.02808807946104, 327.72921514126824
box_attribute_changed, eb145497-a70a-4b0b-9b4c-03cd4ed6e1ad, is_parking, true
box_created, 225, b240e994-ae30-4f42-8602-7d910437205b, 393.29961086996565, 523.9836576094035, 372.311491419004, 392.8162383126901
box_moved, 980900c5-a840-4ba3-9000-d45594abd98f, 23.031377697872458, 531.9574188743289, None, 498.9213215288518
box_attribute_changed, 9857a760-779c-41a9-967f-fa560c424367, is_crossing, None
box_attribute_changed, f1f86ff1-cdec-4549-9ebd-9ac4c7104dc5, is_crossing, false
